"FSC.A","Timer.Blue","Timer.Red"
73339.7,14.94,115.666
79940,230.74,53.8213
77965.3,40.67,58.473
72930.9,6.64,-6.13693
80325,-35.69,62.3308
75138,19.92,42.6085
102938,138.61,98.6323
77004.9,58.93,-11.254
64630.3,169.32,28.7601
72322.6,86.32,143.721
70671.3,22.41,-27.1373
74277.7,8.3,-15.6237
57183.7,-116.2,26.0694
87824.1,12.45,62.2931
75323.5,110.39,-26.0261
69364.4,50.63,48.2825
81608.8,101.26,136.405
71478.4,156.04,-64.2471
96757.5,117.03,21.0993
85627.5,14.11,62.1715
77214.2,-28.22,-22.0966
71180.2,-112.88,74.0157
99817.2,244.85,29.2312
74191.6,107.07,-4.33222
86307.2,14.11,73.4933
69206.2,244.85,23.3026
66728.2,62.25,-4.87802
81227.3,5.81,120.728
76786.5,253.98,14.7154
72530.5,66.4,-5.89044
77776.3,116.2,-1.30974
76879.6,141.1,-103.827
78085,-54.78,-45.8705
76304.9,80.51,-113.552
75308.8,-49.8,18.0575
75977.3,111.22,2.75013
70159.6,1.66,-25.9019
77718.2,133.63,17.5732
69872.6,48.97,-12.8078
72484.3,87.98,32.1067
74174.8,110.39,-28.3717
75359.9,-14.94,66.1536
76758.5,-33.2,84.7803
75112.1,50.63,122.311
85623.3,167.66,-38.9205
79020.2,145.25,59.909
79881.2,-9.96,71.3747
80802.4,162.68,24.7749
80575.6,56.44,-10.9495
78248.8,76.36,97.3437
75706.4,70.55,30.5176
87747.1,107.07,-70.9928
70374.5,50.63,-30.7378
80620.4,-88.81,12.5721
64323,117.86,49.1723
77037.1,63.08,64.6186
88328.1,25.73,25.6983
78416.1,-122.01,-41.7204
84155.4,214.97,44.2594
62122.9,168.49,23.6163
75079.9,81.34,8.80529
75192.6,117.03,68.2969
84879.2,68.89,12.0426
68886.3,53.95,2.86446
79980.6,-10.79,-11.2883
86221.1,-1.66,-42.0709
66863.3,27.39,-56.772
73176.6,47.31,24.9903
75871.6,196.71,-55.893
69737.5,-12.45,54.2831
70865.9,0.83,33.0886
77672,48.14,41.5419
90892.2,178.45,18.6899
74153.1,32.37,-36.1519
73342.5,86.32,20.6541
79485,-87.15,-8.66563
85846.6,63.08,24.7244
57897,4.98,-7.2529
75208.7,84.66,-14.4184
72590,38.18,30.601
78586.9,38.18,57.9182
78928.5,16.6,35.097
96679.8,244.02,-2.43625
84575.4,115.37,-23.4958
75775.7,268.09,-38.8936
67895.1,82.17,-46.4024
72622.2,-92.13,37.5583
79341.5,153.55,24.3876
82469.1,-20.75,4.04107
75642,78.02,59.4213
75577.6,78.02,59.0369
77415.8,116.2,9.55969
72773.4,161.85,-11.0021
78234.1,-43.99,34.6655
89431.3,120.35,13.4706
81837.7,60.59,38.7501
90848.8,226.59,-7.55772
73904.6,-37.35,46.9385
73030.3,46.48,-21.1938
80321.5,-39.01,37.7831
72346.4,97.11,-9.47144
65607.5,80.51,10.9902
65926,13.28,-6.48489
64946.7,-53.95,-8.60612
78749.3,64.74,41.47
89910.1,234.06,11.417
81442.2,191.73,16.4362
73150.7,88.81,-11.5354
77807.8,107.07,59.5665
72219,-101.26,-73.1312
76018.6,-30.71,-2.56237
80223.5,140.27,93.8263
73833.9,7.47,-2.10148
67092.2,40.67,20.7538
74975.6,-58.1,5.4137
72351.3,23.24,-87.1128
69917.4,140.27,-35.8517
78423.8,28.22,39.5075
76471.5,102.09,49.0235
76467.3,110.39,19.0665
74755.8,189.24,56.3179
76364.4,-47.31,18.5449
71752.1,34.03,-41.7447
78593.9,19.09,-31.7738
83132.7,42.33,-20.7135
74739,195.88,-1.2312
77217.7,102.09,37.7325
74989.6,51.46,0.714482
76029.8,37.35,64.1004
84074.9,176.79,86.1506
92712.2,43.99,-40.6156
86688.7,114.54,-52.445
95935,179.28,64.7507
76271.3,200.86,42.9008
62544.3,64.74,-45
80365.6,62.25,-7.43302
76751.5,91.3,6.79207
85405.6,92.13,-8.53416
69792.8,94.62,-11.8085
82474,127.82,2.81065
77422.8,5.81,93.7237
72345.7,-6.64,49.6817
87435.6,67.23,74.7307
76752.9,184.26,-10.1644
79776.2,120.35,12.8801
81823.7,26.56,1.97016
76715.8,85.49,-20.5875
79401,28.22,-47.3142
77480.2,154.38,-30.6402
76827.1,53.12,-0.985072
65912.7,-57.27,27.2748
81939.9,60.59,-53.8316
78607.2,98.77,24.6371
81418.4,79.68,15.6528
70431.9,23.24,43.0084
80404.1,87.15,61.9137
75254.2,166,15.3538
77794.5,3.32,-17.545
90143.9,209.99,-13.8779
74044.6,58.1,9.65434
76171.2,19.09,-41.4661
75805.1,59.76,-70.6652
80405.5,107.07,-0.480741
82049.1,0,31.6211
69860.7,206.67,19.5921
73475.5,67.23,39.738
91164.5,75.53,31.3116
68874.4,161.85,93.8794
86485,286.35,-42.6081
100029,107.9,39.4032
74316.2,52.29,9.39207
77264.6,-23.24,7.79393
75549.6,-17.43,58.0886
76262.9,299.63,78.5292
94479.7,172.64,141.686
59709.3,30.71,-75.0793
89369.7,28.22,14.5911
74010.3,78.02,71.7863
92672.3,207.5,9.08985
87570.7,37.35,100.347
84831.6,113.71,-11.5604
80309.6,105.41,4.51139
87231.2,92.13,-4.23938
67792.9,53.95,133.237
70719.6,148.57,-44.5954
72340.1,112.05,22.7538
67926.6,110.39,36.7759
83836.9,-110.39,135.432
58732.1,175.96,-10.6679
77338.1,53.12,-70.2343
76836.9,33.2,1.42506
74913.3,140.27,52.0675
101044,177.62,115.622
77007.7,4.98,-0.215626
82448.8,-108.73,11.2955
77691.6,26.56,-1.71033
75737.9,179.28,50.6086
78528.1,109.56,-11.2965
77464.1,82.17,-68.3702
74342.8,97.11,63.0006
75474,10.79,-16.2721
81328.1,190.9,34.5625
71062.6,93.79,59.5672
81680.9,220.78,81.7978
72881.2,122.01,52.8042
69488.3,109.56,16.677
77341.6,141.1,8.95822
71558.2,54.78,46.1765
68430.6,105.41,-29.0984
78988,97.11,79.7848
71050.7,240.7,23.2008
75852.7,23.24,30.6344
90954.5,76.36,58.4338
81851.7,170.98,15.3301
76349.7,175.13,17.6746
70452.9,177.62,-78.8857
71621.9,-22.41,64.1698
71913.8,103.75,-93.5008
63475.3,0.83,40.7625
86433.9,5.81,10.2149
77185.5,53.12,10.4616
80950.8,230.74,-7.31122
100424,213.31,69.7821
66239.6,59.76,-39.9682
79257.5,65.57,-22.7999
74489.1,61.42,-16.2502
74279.8,49.8,-33.7014
75242.3,-16.6,-5.80342
72143.4,11.62,32.3226
76589.1,101.26,-13.9184
72145.5,-0.83,-16.9574
73192.7,76.36,36.0549
78565.9,65.57,20.8442
78964.9,109.56,55.6485
76277.6,45.65,108.103
73264.8,149.4,-2.82853
73352.3,126.99,12.7606
71439.2,70.55,-37.5009
80375.4,60.59,64.8957
75334.7,28.22,-23.8003
95414.9,107.9,59.0687
83892.9,218.29,34.0781
66108,112.88,46.4926
89784.1,153.55,17.6703
80518.2,153.55,8.73928
74561.9,116.2,53.0153
86804.9,47.31,49.8415
81048.1,25.73,22.2956
76040.3,192.56,-25.8576
81030.6,101.26,22.9852
81701.9,181.77,-15.929
80443.3,31.54,3.3522
76437.2,81.34,-90.0866
65820.3,21.58,-14.1146
80840.2,-10.79,7.79906
102533,340.3,53.1912
87185,28.22,40.2167
72070.6,100.43,-4.0126
74657.1,29.05,48.3885
74854.5,153.55,-36.3681
71031.1,-4.98,23.9908
83356.7,92.96,58.8391
70894.6,86.32,33.4964
71492.4,-196.71,52.871
91466.2,34.86,74.0947
88633.3,106.24,6.36098
73408.3,141.1,29.2606
93034.9,-4.15,12.8298
67971.4,42.33,39.1328
71654.1,12.45,-60.3092
79627.1,110.39,-64.8946
70924,60.59,75.2731
86767.1,158.53,-2.7941
70764.4,-24.9,-25.137
70226.8,61.42,24.4871
84220.5,84.66,-44.4187
74011.7,15.77,10.3894
75627.3,-23.24,-51.4833
96037.9,104.58,-5.02884
64446.2,141.1,53.2037
75361.3,1.66,-3.00435
76448.4,149.4,68.4444
71631.7,-0.83,-32.1184
71997.8,-169.32,-3.64322
65154.6,258.13,69.6863
78294.3,-14.94,-55.5223
76161.4,117.86,25.0408
62416.2,-39.01,1.76402
92826.3,151.89,-24.902
68730.2,67.23,-28.338
74542.3,-2.49,45.5323
77154,-129.48,21.6337
74886.7,67.23,54.6169
91556.5,116.2,-38.596
76951,139.44,93.1869
71584.8,49.8,79.1261
73548.3,-97.94,97.5452
71810.9,113.71,42.0693
76216.7,64.74,-58.5562
66912.3,33.2,-40.8153
80667.3,127.82,60.3722
82432.7,-20.75,82.0239
71502.9,114.54,-37.0892
70164.5,15.77,-45.785
76534.5,209.16,-22.2418
71953.7,166,7.61213
75463.5,-66.4,-2.90822
87408.3,127.82,-8.30276
76535.9,52.29,-1.4151
75453.7,80.51,-13.918
74619.3,75.53,-34.1319
76462.4,21.58,13.6812
76692.7,141.93,39.7368
81195.8,61.42,26.6749
71841,-52.29,-65.8834
69358.8,-19.09,16.1745
71918.7,88.81,-2.40659
65564.1,187.58,78.5251
80868.9,177.62,-4.07941
82770.8,96.28,7.62961
66868.9,31.54,-52.3625
83330.1,135.29,119.812
71861.3,-74.7,80.4149
74265.1,170.15,70.2943
97952.4,164.34,0.31554
97381.2,71.38,56.2608
91029.4,51.46,-16.4562
66357.9,34.86,-38.9517
68574.1,11.62,-32.8586
78215.2,3.32,-86.7022
73915.1,112.05,-10.7836
68684.7,12.45,178.675
75053.3,-3.32,148.779
70098.7,170.98,-37.9249
69409.9,2.49,-31.3337
75793.9,131.14,71.5235
82278.7,122.84,-32.3322
77102.2,100.43,39.105
80049.9,163.51,61.0144
74466,122.84,74.7269
81007.5,154.38,28.68
77583.1,66.4,2.2237
71639.4,58.1,36.5515
78866.9,-17.43,62.7397
70382.9,70.55,38.2115
72231.6,226.59,-52.501
74216.8,-53.95,2.43671
84751.8,90.47,21.3444
76575.1,52.29,-50.9632
92517.6,68.89,-13.3079
84686.7,54.78,127.451
75233.2,75.53,35.4034
77787.5,106.24,47.9311
77275.1,73.04,-10.1762
84107.1,76.36,49.1401
78653.4,246.51,16.5367
74943.4,36.52,23.6419
74302.9,-29.88,72.3812
102499,166.83,67.4193
68233.9,88.81,63.953
77748.3,-0.83,29.6234
80141.6,104.58,21.5225
71134.7,59.76,13.0401
78903.3,-3.32,-17.1617
75614,169.32,-83.1164
71930.6,-63.08,48.9005
88750.2,180.11,19.3427
80990.7,232.4,47.4484
83188.7,43.99,-26.6784
73547.6,1.66,-8.04012
78795.5,162.68,-4.84397
62964.3,156.87,70.5038
83733.3,185.09,-30.5037
76939.8,-34.03,-49.5089
90557.6,187.58,36.4338
70487.2,56.44,50.06
80311,90.47,93.4436
81262.3,20.75,-52.625
107080,136.95,28.853
71572.9,23.24,-40.8139
72010.4,41.5,-8.73723
80259.9,138.61,46.6378
85142.4,157.7,30.0538
80526.6,134.46,109.652
89975.9,86.32,124.696
81344.2,99.6,38.6529
88381.3,161.85,6.77144
70601.3,112.05,19.309
83753.6,165.17,76.9902
70325.5,190.07,-8.43655
74891.6,146.08,-43.918
73962.7,1.66,-34.8746
82649.7,-46.48,-5.94122
83122.9,191.73,118.424
107110,123.67,-39.6079
79527.7,36.52,-26.8436
85876,-3.32,-1.94833
78442,92.13,-29.7649
76885.9,123.67,-35.2974
87091.9,53.95,10.5962
72503.2,213.31,-20.444
66317.3,68.89,21.004
72041.2,133.63,5.74078
75923.4,47.31,79.4225
75254.2,-9.13,88.8498
81956,131.14,98.1027
75058.2,83.83,116.266
76871.9,-102.92,-8.73181
73621.8,164.34,-25.3276
74261.6,82.17,13.9498
73342.5,157.7,110.151
73073,197.54,24.3731
76814.5,212.48,-47.4095
69789.3,-52.29,-47.5853
69724.2,22.41,-15.6658
83205.5,117.03,29.4206
74935.7,34.86,29.7358
81185.3,-4.15,10.2668
76547.1,166,65.657
71509.2,114.54,88.8151
62255.9,-53.95,41.5458
75341,210.82,-21.3056
70948.5,141.93,42.573
76009.5,9.96,51.19
70755.3,234.06,-31.3
78357.3,98.77,-35.0269
73278.8,156.04,-16.6543
73311.7,143.59,21.0667
77221.2,-53.12,-18.0882
96569.2,99.6,51.0043
93762.2,224.93,172.428
79391.9,71.38,-8.63335
74336.5,16.6,12.7427
78267.7,89.64,12.6545
99977.5,79.68,75.3586
78803.9,136.12,76.3131
78225.7,-13.28,-43.0642
76379.8,89.64,-54.9776
77360.5,61.42,-60.7813
78199.8,-4.15,18.2406
96494.3,162.68,-6.51755
90549.2,42.33,23.444
82761,119.52,10.5646
74131.4,-7.47,6.74499
77350,82.17,44.4608
75435.5,-7.47,42.798
92551.2,143.59,-7.90442
81634,70.55,44.6876
75811.4,195.05,-39.6148
103718,282.2,35.9977
75684.7,-86.32,-67.3269
71296.4,-41.5,-19.7631
83337.8,74.7,-19.8709
83731.9,17.43,76.589
76896.4,137.78,-20.7023
75460,171.81,57.0147
73346.7,-0.83,31.3921
66500.7,167.66,-42.7843
69670.3,12.45,15.0933
76537.3,20.75,35.5497
77636.3,-15.77,13.6065
73306.8,72.21,-17.4483
86216.9,113.71,0.755843
89770.8,-76.36,-10.2606
74119.5,11.62,-55.9954
69577.2,-42.33,9.78424
92842.4,232.4,74.2212
79469.6,170.15,33.6422
74904.9,40.67,27.6683
73983,-34.03,76.7622
68952.1,44.82,-14.1901
80735.2,195.88,38.9851
74657.1,83.83,-25.5049
72881.2,75.53,45.2807
77744.8,118.69,37.7185
81136.3,-39.84,9.56002
69531,177.62,-15.2291
83358.1,-17.43,24.0836
76989.5,10.79,4.81456
66129,166.83,32.9125
83449.8,69.72,39.3447
71912.4,141.1,16.7726
76104.7,30.71,7.36916
89335.4,38.18,3.83757
95991.7,110.39,167.749
80002.3,99.6,9.45549
77097.3,53.95,67.8144
74748.8,23.24,-29.3534
76478.5,43.16,-32.9982
79434.6,107.07,-27.3572
81526.9,74.7,9.50035
74099.9,154.38,33.2099
67094.3,148.57,27.5266
74414.9,-14.94,-11.2261
92563.1,146.91,-20.1071
73468.5,141.93,69.8696
78152.9,44.82,34.6412
90092.8,176.79,55.5877
78748.6,-53.95,-53.5554
70697.2,35.69,88.4129
76521.9,100.43,36.3023
84296.1,102.92,18.5617
77188.3,107.9,-41.7859
86919.7,134.46,8.02816
117968,154.38,24.6536
79830.1,117.03,-51.1466
81580.1,-59.76,18.9756
84126.7,-19.09,56.077
72960.3,177.62,44.2885
73383.1,47.31,9.42738
78267,48.97,-28.8315
79327.5,186.75,20.0585
74228.7,19.92,28.9977
78201.9,1.66,-20.0124
69832.7,-36.52,-22.3865
70455,66.4,-5.28795
71000.3,-53.95,48.8711
79210.6,122.84,21.7561
73593.8,138.61,38.8128
82422.2,71.38,-16.8395
72128.7,82.17,20.8522
76488.3,55.61,45.5395
78038.1,89.64,38.4461
77770,14.11,23.702
91518,116.2,29.5014
77847,19.92,67.7815
74568.9,157.7,-63.0506
73307.5,133.63,-42.1174
79756.6,151.06,-39.6251
102411,89.64,27.152
73861.9,39.01,38.2479
71015.7,103.75,-35.3535
70311.5,135.29,-20.4437
85145.2,-30.71,72.147
83661.2,24.9,75.8821
78498.7,126.99,42.4761
76542.9,-98.77,2.53371
78550.5,19.92,-73.263
82589.5,108.73,33.4702
72874.2,-44.82,-78.5364
74455.5,12.45,29.3941
76779.5,16.6,19.5045
84647.5,166.83,20.6698
101378,205.84,30.1647
72851.8,115.37,-50.4384
77047.6,88.81,66.1158
76247.5,126.99,-33.2404
80373.3,203.35,-7.4689
79151.8,126.99,126.269
75543.3,171.81,82.6001
96259.1,305.44,-10.0221
77973.7,30.71,36.8792
82867.4,191.73,53.9429
82602.1,73.04,-2.33251
71113.7,-60.59,16.7597
70134.4,-6.64,6.07115
56224,183.43,51.7472
65894.5,44.82,-14.5667
89827.5,190.07,31.2834
76238.4,78.02,21.7227
76474.3,73.04,54.0735
77114.8,14.94,12.6668
84094.5,53.95,33.5154
70793.1,31.54,-48.451
80521,266.43,-4.60451
79328.9,72.21,20.4529
71649.9,108.73,-13.781
71063.3,114.54,10.4843
68423.6,72.21,7.92556
73819.2,81.34,-4.18655
74472.3,52.29,81.0785
72422,101.26,62.668
78202.6,176.79,43.3084
80791.2,105.41,34.5663
83047.3,14.11,25.3919
72932.3,22.41,-19.1858
82922.7,70.55,71.5587
80108,46.48,-18.8165
72690.8,24.07,36.7207
67373.6,-5.81,-44.3747
77052.5,115.37,37.4278
87642.8,-54.78,58.2094
74013.8,209.99,20.5437
82500.6,-13.28,54.4708
75142.2,117.03,61.4427
74398.1,181.77,-7.9331
101130,263.94,79.2523
81646.6,-89.64,-36.2742
79352,147.74,161.46
73612,199.2,27.7578
76519.8,151.89,78.1866
70745.5,33.2,37.7287
87709.3,117.03,66.6718
72625.7,15.77,1.76672
79041.9,92.96,-15.0096
80704.4,-17.43,47.3316
71616.3,54.78,-64.6391
76635.3,-5.81,27.1
65772.7,-20.75,44.7962
73026.1,-9.96,-3.7774
92474.9,134.46,32.3383
68707.8,11.62,22.0141
75070.1,221.61,33.5731
74468.1,122.01,4.78694
65958.9,-7.47,83.1005
75629.4,68.06,25.7463
63851.2,86.32,68.396
70162.4,80.51,16.4932
73933.3,141.1,37.8071
67785.2,-55.61,-8.78217
77562.1,117.86,-40.8868
75119.8,-27.39,24.8446
76006,95.45,39.8014
81061.4,5.81,43.5415
70379.4,108.73,57.7735
71383.2,203.35,-5.75647
87567.2,126.16,-26.2075
77690.9,24.07,-7.04355
74972.1,98.77,-49.8749
78345.4,172.64,59.0049
75232.5,4.98,39.3517
68007.1,60.59,-9.76517
71950.9,95.45,-20.4294
74214,92.96,89.67
84761.6,14.11,14.2027
71035.3,21.58,-28.6298
76500.9,52.29,88.5709
74713.8,105.41,-48.4287
78787.8,-34.86,27.7803
72137.8,88.81,-42.4944
74666.9,122.84,70.035
79386.3,201.69,-43.2059
77154,87.15,-27.1604
76817.3,-68.06,-56.923
79942.1,-88.81,-2.13755
76592.6,95.45,5.28504
87368.4,161.85,11.6455
82856.9,241.53,46.5948
76743.1,-3.32,-18.0745
76183.8,79.68,51.9872
72206.4,67.23,-0.190964
76151.6,-1.66,-4.00062
84853.3,63.91,-10.1097
73563.7,148.57,26.9135
74561.2,-19.09,4.67725
69139,143.59,-23.6817
88835.6,10.79,-57.4814
67017.3,32.37,-0.398331
67936.4,89.64,-3.6465
85153.6,68.89,-41.1649
75210.1,53.95,31.1318
77506.1,103.75,45.6216
78365,191.73,-12.926
75273.8,-67.23,58.3917
79132.2,111.22,-36.8454
89847.8,108.73,45.2929
68475.4,-80.51,89.1515
70322,44.82,4.02044
74552.1,262.28,19.8667
70460.6,68.89,-19.3825
64357.3,73.87,17.5867
80386.6,175.96,11.5825
75775.7,192.56,82.1733
82269.6,144.42,-42.8567
80017,-13.28,49.44
72742.6,-43.99,-7.58255
89110,78.02,39.564
81386.9,43.16,13.0397
80237.5,185.09,-67.4988
73785.6,-21.58,24.9629
72447.2,168.49,-15.7899
81570.3,68.06,-8.90235
68740,77.19,-47.9041
76724.9,101.26,4.87706
77016.1,-39.01,-12.4998
77333.2,10.79,-58.3113
78519,166.83,-18.4108
80185.7,3.32,-12.0431
74790.8,37.35,-5.02694
75545.4,97.94,-8.77684
69300.7,179.28,79.6154
79615.9,-23.24,107.053
80691.8,181.77,93.1683
78543.5,9.96,-8.48587
79586.5,0,60.4493
76402.2,86.32,27.0266
84962.5,39.01,91.5334
78684.2,211.65,-23.8222
88059.3,10.79,-15.4254
72374.4,99.6,20.1061
76680.8,43.16,69.1274
77741.3,-22.41,41.4753
79106.3,19.92,-61.7187
77903.7,105.41,40.6157
77602.7,85.49,12.7325
74904.9,-57.27,41.4912
87275.3,38.18,-33.5933
87780,117.03,-34.734
84433.3,-0.83,81.8813
74824.4,66.4,-30.5016
76559,-19.09,-14.7838
76393.8,103.75,-55.9927
75138,98.77,18.8931
76986.7,35.69,178.132
76124.3,-52.29,-50.4812
90447.7,-29.88,-14.8146
84032.9,135.29,-11.3265
60329.5,77.19,32.6751
83678.7,50.63,-60.704
74256.7,220.78,27.7901
75824.7,64.74,-5.23515
74183.9,114.54,-50.7373
80574.2,136.12,-10.4275
71800.4,0,80.7046
79576.7,30.71,-38.6103
79168.6,14.11,-27.0006
73472.7,122.01,9.2734
81081.7,66.4,45.0417
79034.2,68.89,-24.4313
73376.8,-126.16,5.97729
69764.8,52.29,-57.0951
65643.2,-54.78,34.5351
75987.1,131.14,133.833
90416.2,-103.75,56.7422
71211,67.23,1.90432
74473.7,199.2,-12.9029
88311.3,14.94,-20.4873
71808.1,107.07,-15.0198
85429.4,78.02,61.62
68567.8,29.88,-4.57285
71760.5,73.04,52.3215
79060.8,206.67,-46.6985
76102.6,64.74,-8.14225
68312.3,99.6,-35.4178
78594.6,71.38,0.478318
79470.3,0.83,43.0972
76483.4,-43.16,70.3411
99348.9,160.19,30.3652
77345.1,-4.98,0.419261
75815.6,21.58,23.1572
92523.9,178.45,27.8531
70071.4,46.48,123.957
71776.6,51.46,5.34334
73052.7,-62.25,-35.2447
75916.4,312.91,21.4433
78289.4,142.76,-79.3128
77519.4,-2.49,-2.09138
77022.4,163.51,13.9991
75630.1,4.98,18.0508
72613.1,74.7,78.68
60795,-34.86,-30.8754
73752,66.4,-10.0391
90060.6,209.16,43.9653
72032.1,128.65,-80.1952
83092.1,76.36,15.6642
68145,29.05,-42.0568
70384.3,-65.57,13.8764
71929.2,11.62,48.3537
61582.5,0.83,-4.73795
73048.5,222.44,-44.3857
67324.6,85.49,-8.39383
76811.7,-19.92,-36.7127
86794.4,77.19,-20.5073
76233.5,167.66,49.0169
82819.8,200.86,54.263
74059.3,88.81,-12.278
94070.9,175.96,-1.0033
76821.5,-79.68,30.4339
91825.3,278.88,39.4035
76836.9,-77.19,-103.972
83202,55.61,58.3505
74661.3,86.32,-37.7777
81176.9,336.15,78.8393
88323.2,-26.56,-19.3392
79361.8,130.31,90.6509
84970.2,125.33,-39.4568
72328.9,-41.5,-17.6649
80190.6,165.17,74.4962
75908,58.1,101.625
71961.4,-7.47,10.7373
72996.7,48.14,5.00382
75219.2,37.35,5.0017
70252,154.38,47.884
69139.7,93.79,-17.9811
91463.4,134.46,-15.469
75644.1,129.48,24.9461
92703.8,-19.09,12.8962
78959.3,64.74,-36.5269
78498,100.43,15.3679
77694.4,42.33,-17.1657
76372.8,-29.88,6.07594
69850.2,-22.41,64.0502
95511.5,245.68,-27.7648
66399.2,51.46,-24.4113
61978.7,103.75,-3.64383
74199.3,148.57,46.9533
73857,151.89,32.707
73600.8,170.98,77.7696
77342.3,11.62,20.2933
84843.5,143.59,9.23038
78892.1,39.01,-21.051
87542.7,208.33,36.6038
72865.1,98.77,14.2813
78201.9,39.01,2.37995
72235.1,-113.71,15.9965
72395.4,173.47,-44.0168
71092.7,179.28,-18.4042
84081.9,204.18,-72.1751
78807.4,88.81,103.999
68318.6,102.92,-2.73141
86077.6,83,31.1962
81554.2,207.5,57.7684
72879.1,-11.62,38.841
57943.9,180.11,49.9915
77532,33.2,45.2817
70615.3,161.02,67.7791
74783.8,86.32,-10.8732
73795.4,5.81,30.5232
74678.1,47.31,27.9713
80848.6,77.19,82.6588
82042.8,-25.73,9.72733
94161.9,162.68,-11.246
60557,-85.49,28.9054
69056.4,-21.58,-19.4857
75068,71.38,46.5059
92994.3,172.64,54.535
85288.7,24.9,-41.2471
71962.1,5.81,-11.6891
64174.6,-60.59,76.8155
86681.7,105.41,72.0249
69036.8,270.58,7.9556
92176,224.93,50.6186
76577.2,-49.8,-1.89744
78136.1,9.13,-31.5097
78979.6,-22.41,116.863
73033.1,212.48,-77.3934
69085.1,-16.6,129.814
78962.8,30.71,5.20062
75588.8,197.54,-1.5482
81259.5,131.97,-12.4525
84827.4,-21.58,15.4093
69160.7,80.51,-3.81522
84513.8,89.64,19.1264
72958.9,146.91,125.495
85908.9,132.8,-6.89096
70965.3,18.26,11.6831
74524.1,74.7,-1.35836
75231.8,57.27,86.296
74951.8,104.58,76.1687
80729.6,139.44,13.4829
75389.3,251.49,-10.7022
81748.8,53.95,122.874
76038.2,143.59,42.8489
63664.3,0.83,20.8567
76529.6,79.68,38.8165
83199.2,92.96,-57.3534
68102.3,219.95,100.994
61682.6,-3.32,43.3905
80310.3,17.43,-5.47034
80619,109.56,-0.659
88972.8,11.62,64.9888
78352.4,127.82,33.8291
103204,85.49,49.0201
73001.6,63.08,-6.31908
79399.6,107.9,79.6299
76150.9,41.5,9.63384
78656.9,196.71,-18.9313
77905.8,156.87,30.6376
86653,265.6,102.827
76367.9,117.86,98.3434
85806,-17.43,28.4176
80138.1,16.6,33.2971
69930.7,101.26,-10.8651
78830.5,102.09,-59.536
76898.5,107.07,39.1291
72146.9,68.06,89.6399
75199.6,170.98,40.3196
76255.2,-26.56,-24.1989
67095.7,-12.45,48.0716
80595.9,-59.76,-36.9156
85060.5,232.4,111.857
83505.8,-29.88,90.9286
78082.2,161.02,10.9765
103216,248.17,54.44
63422.1,21.58,-53.1133
94337.6,161.85,-0.807534
73425.8,22.41,-27.3171
73858.4,98.77,-4.50769
74727.1,114.54,3.49423
76187.3,86.32,24.6915
79719.5,116.2,1.14726
81569.6,117.03,108.384
74599,102.09,6.14424
70288.4,-73.87,32.2563
68383,26.56,104.152
69803.3,180.94,10.4061
74596.2,119.52,-9.36015
70646.8,131.14,61.2207
80292.8,137.78,66.3991
74605.3,-25.73,57.9603
80343.2,145.25,54.4605
60636.8,200.03,82.3863
84127.4,255.64,39.6882
74193.7,205.84,-45.4545
80455.2,109.56,-7.11282
75453,97.11,24.5743
76488.3,71.38,12.5771
80908.8,55.61,59.326
84011.2,-6.64,29.2415
74631.9,-13.28,158.436
78794.1,102.09,66.7061
70618.8,51.46,32.2265
90045.2,91.3,3.01035
73271.1,200.03,75.1826
68083.4,84.66,13.3087
66613.4,143.59,26.6597
76696.2,131.97,-0.66354
74429.6,155.21,-30.6867
78513.4,104.58,7.26879
74380.6,20.75,0.446999
68284.3,176.79,-2.97313
79544.5,93.79,-38.9244
60897.2,22.41,-13.6815
75416.6,79.68,19.2234
69340.6,58.1,17.5745
73539.9,-24.07,86.1513
80264.1,88.81,73.9858
116424,224.1,37.8383
80230.5,29.05,-1.75976
83220.9,172.64,41.5013
80504.2,-42.33,-14.7029
75636.4,71.38,44.656
80320.1,111.22,67.8333
72826.6,30.71,-9.41075
72842,21.58,15.4582
83106.1,124.5,-9.68972
80345.3,-84.66,34.5507
77644,9.96,-46.7417
77452.2,58.93,-28.3771
72320.5,17.43,45.5068
76820.8,19.92,-12.6449
72296.7,62.25,89.0925
69804.7,157.7,-31.29
83006.7,33.2,-46.126
75464.9,5.81,22.4792
65529.8,-64.74,-58.8433
69557.6,144.42,107.519
71283.8,21.58,0.687164
80172.4,87.98,48.1111
78420.3,-86.32,-62.2039
77995.4,-22.41,7.21228
78808.1,112.05,-0.403766
62749.4,110.39,-2.79435
81588.5,117.86,-20.842
86984.1,69.72,19.2932
78470,175.13,-38.3797
77565.6,-40.67,-11.0808
81881.8,43.99,-26.6437
77498.4,-53.95,123.138
97626.9,11.62,29.2895
72949.8,-13.28,23.34
66733.1,-30.71,-63.0614
75322.8,154.38,-30.4924
84864.5,275.56,-16.3131
71712.9,141.93,25.0774
75817,136.95,14.1482
65796.5,69.72,34.3548
81326.7,87.98,-37.4115
70394.1,5.81,6.39035
82249.3,-24.9,-38.3368
75735.1,34.03,77.7078
75605.6,88.81,78.8213
65138.5,19.92,47.8112
70186.9,53.95,-0.51962
80927.7,-48.97,-52.2352
74314.1,-47.31,10.1215
82291.3,71.38,-27.9589
69631.8,126.99,-11.6547
83677.3,190.9,96.2759
73518.2,97.94,-37.0627
76951.7,-68.89,29.8627
67796.4,9.96,29.2963
61190.5,137.78,7.01002
